TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
3.90.245.10	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
3.30.1550.10	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
1.10.287.190	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
1.20.58.610	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
2.170.150.10	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
1.20.1250.40	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
4.10.1170.10	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
1.20.5.210	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
3.30.2020.30	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
3.30.1440.10	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
1.10.8.980	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
2.20.70.30	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
1.10.10.1540	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
2.60.40.2440	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
2.70.20.10	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
4.10.1050.10	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
2.10.250.10	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
2.60.40.1970	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
1.10.645.20	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
1.25.40.330	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
3.30.450.40	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
2.60.40.180	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
2.40.160.80	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
3.30.720.10	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
3.40.1810.10	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
2.130.10.130	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
3.30.1740.10	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
3.90.850.10	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
3.30.1120.50	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
1.10.455.10	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
2.170.120.12	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
1.10.290.10	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
1.25.40.150	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
3.40.50.11610	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
1.20.1260.10	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
3.60.130.10	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
3.20.19.10	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
1.10.460.10	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
1.25.40.1020	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
1.10.150.680	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
1.10.950.10	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
2.70.210.12	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
4.10.260.10	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
2.70.50.40	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
2.40.33.10	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
2.40.150.20	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
2.40.240.10	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
3.40.50.11860	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
1.25.40.190	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
3.40.50.1380	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
3.40.50.10050	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
1.10.1140.10	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
3.40.1380.20	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
3.90.470.20	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
1.20.120.1120	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
1.10.8.720	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
2.40.37.10	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
1.10.533.30	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
2.60.40.630	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
3.40.1080.20	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
2.170.240.10	-	0.999999999991404	-8.59568790928175e-12	2	0	0	74	5448
1.20.1270.10	-	0.9999999999919	-8.1002634711768e-12	9	0	0	74	5448
4.10.270.10	-	0.9999999999919	-8.1002634711768e-12	9	0	0	74	5448
3.30.497.10	-	0.9999999999919	-8.1002634711768e-12	9	0	0	74	5448
3.10.120.10	-	0.9999999999919	-8.1002634711768e-12	9	0	0	74	5448
1.20.120.980	-	0.9999999999919	-8.1002634711768e-12	9	0	0	74	5448
1.10.1070.11	-	0.9999999999919	-8.1002634711768e-12	9	0	0	74	5448
3.40.50.1110	-	0.9999999999919	-8.1002634711768e-12	9	0	0	74	5448
1.10.560.10	-	0.9999999999919	-8.1002634711768e-12	9	0	0	74	5448
3.40.50.360	-	0.999999999991943	-8.05693263800827e-12	4	0	0	74	5448
3.30.40.130	-	0.999999999991943	-8.05693263800827e-12	4	0	0	74	5448
3.30.720.50	-	0.999999999991943	-8.05693263800827e-12	4	0	0	74	5448
3.10.180.10	-	0.999999999991943	-8.05693263800827e-12	4	0	0	74	5448
1.10.220.10	-	0.999999999991943	-8.05693263800827e-12	4	0	0	74	5448
3.30.1370.50	-	0.999999999991943	-8.05693263800827e-12	4	0	0	74	5448
1.20.120.310	-	0.999999999991943	-8.05693263800827e-12	4	0	0	74	5448
3.20.20.60	-	0.999999999991943	-8.05693263800827e-12	4	0	0	74	5448
1.25.40.70	-	0.999999999991943	-8.05693263800827e-12	4	0	0	74	5448
1.10.1540.10	-	0.999999999991943	-8.05693263800827e-12	4	0	0	74	5448
3.60.110.10	-	0.999999999991943	-8.05693263800827e-12	4	0	0	74	5448
3.30.390.30	-	0.999999999991943	-8.05693263800827e-12	4	0	0	74	5448
2.160.20.70	-	0.999999999991943	-8.05693263800827e-12	4	0	0	74	5448
1.10.150.240	-	0.999999999991943	-8.05693263800827e-12	4	0	0	74	5448
3.40.1280.10	-	0.999999999991943	-8.05693263800827e-12	4	0	0	74	5448
2.60.40.2240	-	0.999999999991943	-8.05693263800827e-12	4	0	0	74	5448
3.40.980.10	-	0.999999999991943	-8.05693263800827e-12	4	0	0	74	5448
3.90.1600.10	-	0.999999999991943	-8.05693263800827e-12	4	0	0	74	5448
1.10.3260.10	-	0.999999999991943	-8.05693263800827e-12	4	0	0	74	5448
3.90.740.10	-	0.999999999991943	-8.05693263800827e-12	4	0	0	74	5448
1.20.140.30	-	0.999999999991943	-8.05693263800827e-12	4	0	0	74	5448
1.10.132.60	-	0.999999999991943	-8.05693263800827e-12	4	0	0	74	5448
1.10.287.810	-	0.999999999991943	-8.05693263800827e-12	4	0	0	74	5448
1.10.287.660	-	0.999999999991943	-8.05693263800827e-12	4	0	0	74	5448
3.30.465.10	-	0.999999999991943	-8.05693263800827e-12	4	0	0	74	5448
3.40.50.10470	-	0.999999999991943	-8.05693263800827e-12	4	0	0	74	5448
1.10.3860.10	-	0.999999999991943	-8.05693263800827e-12	4	0	0	74	5448
3.30.429.10	-	0.999999999991943	-8.05693263800827e-12	4	0	0	74	5448
2.160.20.10	-	0.999999999991943	-8.05693263800827e-12	4	0	0	74	5448
3.30.2280.10	-	0.999999999991943	-8.05693263800827e-12	4	0	0	74	5448
1.10.287.370	-	0.999999999993265	-6.73460695188814e-12	7	0	0	74	5448
1.10.1040.10	-	0.999999999993265	-6.73460695188814e-12	7	0	0	74	5448
1.10.12.10	-	0.999999999993265	-6.73460695188814e-12	7	0	0	74	5448
3.30.450.260	-	0.999999999993265	-6.73460695188814e-12	7	0	0	74	5448
3.90.1520.10	-	0.999999999993265	-6.73460695188814e-12	7	0	0	74	5448
3.30.260.10	-	0.999999999993265	-6.73460695188814e-12	7	0	0	74	5448
3.30.70.340	-	0.999999999993265	-6.73460695188814e-12	7	0	0	74	5448
1.20.58.2220	-	0.999999999993265	-6.73460695188814e-12	7	0	0	74	5448
1.20.1020.10	-	0.999999999993265	-6.73460695188814e-12	7	0	0	74	5448
3.40.630.20	-	0.999999999993265	-6.73460695188814e-12	7	0	0	74	5448
1.20.1560.10	-	0.999999999993606	-6.39386043603387e-12	29	0	0	74	5448
2.20.100.10	-	0.999999999993606	-6.39386043603387e-12	29	0	0	74	5448
3.60.20.10	-	0.999999999993823	-6.17689870624302e-12	17	0	0	74	5448
